ticker,premarket_price,yesterday_close,gap_pct,rvol,avg_volume_10d,trend_5d,breakout_score,atr_10d,volatility_score,rsi,price_source,norm_rvol,norm_breakout,norm_volatility,norm_trend,rsi_score,rsi_label,norm_gap,score,score_prev,score_trend,trend_dir,scan_time_utc,snapshot_utc
TBBK,61.77,61.68,0.0015,0.6105,509440,4,0.8703,1.783,0.0289,78.7,yf_premarket,0.0641335406336667,0.8703,0.04495977283483199,0.8,3.0,good,0.005528934758569849,5.6676,,,new,13:33:12,2026-06-30 13:33:12
WSBC,38.725,38.79,-0.0017,0.3328,3284560,4,0.8889,0.977,0.0252,77.0,yf_premarket,0.03496092108580553,0.8889,0.03912289004574854,0.8,3.0,good,0.0,5.6498,,,new,13:33:12,2026-06-30 13:33:12
USB,60.53,61.28,-0.0122,0.6202,11401450,4,0.8658,1.257,0.0205,77.5,yf_premarket,0.06515253382637197,0.8658,0.03170847136772362,0.8,3.0,good,0.0,5.6452,,,new,13:33:12,2026-06-30 13:33:12
RVLV,23.29,23.61,-0.0136,0.9921,997380,3,0.9271,1.0356,0.0439,76.1,yf_premarket,0.1042209429363812,0.9271,0.06862281116895409,0.6,3.0,good,0.0,5.6448,,,new,13:33:12,2026-06-30 13:33:12
QUAD,8.42,8.42,-0.0,0.6194,290140,3,0.9612,0.264,0.0314,77.4,yf_premarket,0.06506849315068493,0.9612,0.04890361255718567,0.6,3.0,good,-0.0,5.6445,,,new,13:33:12,2026-06-30 13:33:12
FISI,38.83,38.83,-0.0,0.8408,297940,4,0.8451,0.918,0.0236,74.4,yf_premarket,0.08832675014707118,0.8451,0.03659883262344218,0.8,3.0,good,-0.0,5.641,5.7631,-0.122,steady,13:33:12,2026-06-30 13:33:12
OSBC,23.31,23.21,0.0043,0.8224,506100,4,0.8341,0.574,0.0247,70.7,yf_premarket,0.08639381460626944,0.8341,0.038334122101277804,0.8,3.0,good,0.015849612974566902,5.6407,,,new,13:33:12,2026-06-30 13:33:12
RRR,67.0,65.89,0.0168,1.2564,888840,4,0.7606,2.2837,0.0347,70.1,yf_premarket,0.13198588116648458,0.7606,0.05410948099069254,0.8,3.0,good,0.061924069295982306,5.6391,,,new,13:33:12,2026-06-30 13:33:12
TSHA,6.82,6.73,0.0134,1.0853,5118530,4,0.7708,0.4318,0.0642,70.7,yf_premarket,0.11401168165392049,0.7708,0.100646789714466,0.8,3.0,good,0.04939181717655732,5.637,,,new,13:33:12,2026-06-30 13:33:12
BRCB,8.29,8.15,0.0172,1.159,581710,4,0.7516,0.576,0.0707,70.9,yf_premarket,0.12175392890158837,0.7516,0.11090077299258558,0.8,3.0,good,0.06339845189826761,5.6364,6.0847,-0.448,fading,13:33:12,2026-06-30 13:33:12
ALKS,53.7,52.53,0.0223,0.8267,3557130,4,0.7697,2.167,0.0413,78.2,yf_premarket,0.08684553323808723,0.7697,0.06452121785770627,0.8,3.0,good,0.0821968300774051,5.6252,5.7803,-0.155,steady,13:33:12,2026-06-30 13:33:12
GSBD,9.4,9.71,-0.0319,1.4312,944660,3,0.8917,0.1916,0.0197,78.1,yf_premarket,0.1503487688041012,0.8917,0.030446442656570434,0.6,3.0,good,0.0,5.6241,,,new,13:33:12,2026-06-30 13:33:12
OFG,49.19,49.19,0.0,0.6215,636090,4,0.8547,1.0,0.0203,70.3,yf_premarket,0.0652890999243634,0.8547,0.03139296418993531,0.8,3.0,good,0.0,5.623,,,new,13:33:12,2026-06-30 13:33:12
SHIM,4.28,4.28,0.0,0.6577,208770,3,0.9333,0.2875,0.0672,71.1,yf_premarket,0.06909194049920162,0.9333,0.10537939738129042,0.6,3.0,good,0.0,5.6229,5.7183,-0.095,steady,13:33:12,2026-06-30 13:33:12
JANX,15.37,15.325,0.0029,0.6151,1937300,3,0.9382,0.6435,0.042,74.6,yf_premarket,0.06461677451886713,0.9382,0.0656254929799653,0.6,3.0,good,0.010689273866568373,5.6222,,,new,13:33:12,2026-06-30 13:33:12
KMTS,25.7975,25.35,0.0177,1.5947,458630,3,0.807,1.7543,0.0692,72.7,yf_premarket,0.16752458189763847,0.807,0.10853446915917336,0.6,3.0,good,0.06524143015112423,5.6174,,,new,13:33:12,2026-06-30 13:33:12
BRO,63.94,63.96,-0.0003,0.8228,3576850,3,0.9336,1.587,0.0248,72.3,yf_premarket,0.08643583494411296,0.9336,0.03849187569017195,0.6,3.0,good,0.0,5.6161,5.7355,-0.119,steady,13:33:12,2026-06-30 13:33:12
LGIH,63.67,63.42,0.0039,0.895,517520,4,0.8046,3.543,0.0559,72.0,yf_premarket,0.09402050592486765,0.8046,0.08755324183625178,0.8,3.0,good,0.014375230372281608,5.6156,,,new,13:33:12,2026-06-30 13:33:12
ODD,14.02,14.29,-0.0189,0.645,1964840,4,0.8267,1.1023,0.0771,75.5,yf_premarket,0.06775779477266998,0.8267,0.12099700268181102,0.8,3.0,good,0.0,5.6155,,,new,13:33:12,2026-06-30 13:33:12
MGNX,4.84,4.86,-0.0041,0.7082,1927060,4,0.8219,0.354,0.0728,75.8,yf_premarket,0.07439700815194555,0.8219,0.11421359835936268,0.8,3.0,good,0.0,5.6125,,,new,13:33:12,2026-06-30 13:33:12
CARS,11.01,11.14,-0.0117,1.0738,900780,3,0.9053,0.454,0.0408,77.7,yf_premarket,0.11280359694091942,0.9053,0.06373244991323554,0.6,3.0,good,0.0,5.6117,5.914,-0.302,fading,13:33:12,2026-06-30 13:33:12
POWW,2.31,2.36,-0.0212,0.8128,1612970,4,0.8113,0.172,0.0729,72.6,yf_premarket,0.08538532649802505,0.8113,0.11437135194825683,0.8,3.0,good,0.0,5.6079,5.7862,-0.178,steady,13:33:12,2026-06-30 13:33:12
AMTB,25.99,25.19,0.0318,1.1558,430110,4,0.7134,0.682,0.0271,77.6,yf_premarket,0.12141776619884023,0.7134,0.04212020823473733,0.8,3.0,good,0.11721341688168081,5.6058,5.8238,-0.218,steady,13:33:12,2026-06-30 13:33:12
BMRC,27.68,27.59,0.0033,1.3358,205720,3,0.8776,0.7,0.0254,70.7,yf_premarket,0.14032691822842258,0.8776,0.03943839722353683,0.6,3.0,good,0.012163656468853668,5.6037,5.8032,-0.2,steady,13:33:12,2026-06-30 13:33:12
KLAR,19.95,20.24,-0.0143,0.8464,5082790,3,0.9124,1.1216,0.0554,73.5,yf_premarket,0.08891503487688042,0.9124,0.08676447389178103,0.6,3.0,good,0.0,5.6016,,,new,13:33:12,2026-06-30 13:33:12
CFG,70.38,70.43,-0.0007,0.6988,4729230,4,0.838,1.3526,0.0192,77.6,yf_premarket,0.0734095302126229,0.838,0.029657674712099694,0.8,3.0,good,0.0,5.6009,5.7292,-0.128,steady,13:33:12,2026-06-30 13:33:12
CPF,37.5142,37.7,-0.0049,0.9279,230960,4,0.8156,0.93,0.0247,74.2,yf_premarket,0.09747667871249685,0.8156,0.038334122101277804,0.8,3.0,good,0.0,5.5966,5.7633,-0.167,steady,13:33:12,2026-06-30 13:33:12
GMRS,14.72,14.72,-0.0,0.7461,1089330,3,0.9138,0.914,0.0621,77.6,yf_premarket,0.0783784351626187,0.9138,0.09733396434768891,0.6,3.0,good,-0.0,5.5938,,,new,13:33:12,2026-06-30 13:33:12
AARD,5.19,5.18,0.0019,0.5374,314650,4,0.8143,0.4544,0.0877,79.3,yf_premarket,0.0564543238927641,0.8143,0.13771888310459063,0.8,3.0,good,0.007003317360855142,5.5926,5.6877,-0.095,steady,13:33:12,2026-06-30 13:33:12
STRO,33.09,33.35,-0.0078,0.8021,579990,3,0.8993,2.845,0.0853,72.5,yf_premarket,0.08426128246071099,0.8993,0.13393279697113109,0.6,3.0,good,0.0,5.592,,,new,13:33:12,2026-06-30 13:33:12
PB,73.105,73.52,-0.0056,1.1251,1199790,4,0.8,1.233,0.0168,73.4,yf_premarket,0.11819270526935037,0.8,0.02587158857864016,0.8,3.0,good,0.0,5.5902,,,new,13:33:12,2026-06-30 13:33:12
FCEL,28.85,29.8,-0.0319,1.3958,15132180,2,0.9291,4.146,0.1391,75.7,yf_premarket,0.14662996890495,0.9291,0.21880422779618233,0.4,3.0,good,0.0,5.5875,5.8959,-0.308,fading,13:33:12,2026-06-30 13:33:12
AIP,47.4,47.36,0.0008,1.1817,1178720,2,0.9714,2.8664,0.0605,72.2,yf_premarket,0.12413858307420791,0.9714,0.09480990692538255,0.4,3.0,good,0.0029487652045705865,5.5808,5.7483,-0.168,steady,13:33:12,2026-06-30 13:33:12
DIN,36.0,36.35,-0.0096,1.1243,453430,3,0.8817,1.5746,0.0433,74.4,yf_premarket,0.11810866459366334,0.8817,0.0676762896355892,0.6,3.0,good,0.0,5.5744,5.7479,-0.173,steady,13:33:12,2026-06-30 13:33:12
FTS,57.36,57.77,-0.0071,0.9146,712640,4,0.8074,0.823,0.0142,71.7,yf_premarket,0.09607950247919993,0.8074,0.021769995267392334,0.8,3.0,good,0.0,5.5698,,,new,13:33:12,2026-06-30 13:33:12
ADAG,4.12,4.23,-0.026,0.5077,252300,4,0.8022,0.4343,0.1027,75.9,yf_premarket,0.05333431380788302,0.8022,0.16138192143871272,0.8,3.0,good,0.0,5.5651,5.6386,-0.074,steady,13:33:12,2026-06-30 13:33:12
LXP,55.27,55.27,-0.0,0.9025,745120,3,0.9028,1.217,0.022,70.6,yf_premarket,0.09480838725943357,0.9028,0.03407477520113582,0.6,3.0,good,-0.0,5.5648,,,new,13:33:12,2026-06-30 13:33:12
FCF,20.35,20.29,0.003,0.8863,891030,4,0.7956,0.383,0.0189,70.8,yf_premarket,0.09310656357677116,0.7956,0.029184413945417254,0.8,3.0,good,0.011057869517139699,5.562,5.6955,-0.133,steady,13:33:12,2026-06-30 13:33:12
PEB,19.14,19.34,-0.0103,0.5081,4157460,4,0.8278,0.598,0.0309,70.8,yf_premarket,0.05337633414572653,0.8278,0.04811484461271494,0.8,3.0,good,0.0,5.5597,,,new,13:33:12,2026-06-30 13:33:12
CFFN,8.43,8.46,-0.0035,0.7757,1028240,4,0.8095,0.169,0.02,73.7,yf_premarket,0.08148794016303891,0.8095,0.030919703423252877,0.8,3.0,good,0.0,5.5567,5.6692,-0.112,steady,13:33:12,2026-06-30 13:33:12
GLBS,3.05,3.11,-0.0193,0.6655,321120,3,0.8971,0.226,0.0727,75.9,yf_premarket,0.06991133708715018,0.8971,0.11405584477046853,0.6,3.0,good,0.0,5.5561,,,new,13:33:12,2026-06-30 13:33:12
LMND,62.6084,62.18,0.0069,1.1015,1408660,3,0.8469,3.3915,0.0545,70.4,yf_premarket,0.11571350533658291,0.8469,0.08534469159173372,0.6,3.0,good,0.025433099889421305,5.5482,,,new,13:33:12,2026-06-30 13:33:12
INGN,6.9,6.93,-0.0043,0.5797,269120,4,0.8148,0.201,0.029,76.4,yf_premarket,0.060897974619715946,0.8148,0.04511752642372614,0.8,3.0,good,0.0,5.5435,,,new,13:33:12,2026-06-30 13:33:12
GLRE,16.66,16.66,0.0,0.6806,204380,3,0.9037,0.533,0.032,71.1,yf_premarket,0.07149760484074293,0.9037,0.049850134090550564,0.6,3.0,good,0.0,5.5396,,,new,13:33:12,2026-06-30 13:33:12
TRDA,7.71,7.71,0.0,0.6844,351100,3,0.8889,0.5269,0.0683,72.1,yf_premarket,0.07189679805025632,0.8889,0.10711468685912605,0.6,3.0,good,0.0,5.5392,,,new,13:33:12,2026-06-30 13:33:12
KOD,37.5,37.74,-0.0064,1.0001,941420,3,0.8593,2.803,0.0743,75.0,yf_premarket,0.10506134969325154,0.8593,0.11657990219277489,0.6,3.0,good,0.0,5.5345,,,new,13:33:12,2026-06-30 13:33:12
LOCO,16.475,16.53,-0.0033,1.0274,404010,4,0.7697,0.499,0.0302,77.7,yf_premarket,0.10792923775107154,0.7697,0.04701056949045591,0.8,3.0,good,0.0,5.5248,,,new,13:33:12,2026-06-30 13:33:12
AMCR,43.13,42.94,0.0044,0.8009,3608480,3,0.8773,0.998,0.0232,77.8,yf_premarket,0.08413522144718043,0.8773,0.03596781826786559,0.6,3.0,good,0.016218208625138224,5.5231,5.615,-0.092,steady,13:33:12,2026-06-30 13:33:12
FRME,41.8,43.42,-0.0373,0.6375,565060,4,0.7975,1.123,0.0259,73.9,yf_premarket,0.06696991343810405,0.7975,0.04022716516800757,0.8,3.0,good,0.0,5.5156,,,new,13:33:12,2026-06-30 13:33:12
SGMT,7.66,7.79,-0.0167,0.6492,2084260,2,0.9873,0.3839,0.0493,77.4,yf_premarket,0.0681990083200269,0.9873,0.07714150496923805,0.4,3.0,good,0.0,5.5155,,,new,13:33:12,2026-06-30 13:33:12
CCCC,4.34,4.35,-0.0023,0.7236,4312620,4,0.768,0.3159,0.0726,79.7,yf_premarket,0.07601479115892092,0.768,0.11389809118157437,0.8,3.0,good,0.0,5.507,5.612,-0.105,steady,13:33:12,2026-06-30 13:33:12
WRB,70.79,71.01,-0.0031,0.6606,2278270,3,0.8934,1.3552,0.0191,72.0,yf_premarket,0.06939658794856711,0.8934,0.02949992112320555,0.6,3.0,good,0.0,5.5056,,,new,13:33:12,2026-06-30 13:33:12
XPEL,48.555,48.81,-0.0052,1.1462,348470,3,0.8484,1.6987,0.0348,71.1,yf_premarket,0.12040927809059586,0.8484,0.05426723457958668,0.6,3.0,good,0.0,5.5045,5.6713,-0.167,steady,13:33:12,2026-06-30 13:33:12
AVBP,34.35,34.37,-0.0006,0.5923,821270,4,0.7821,1.9145,0.0557,72.8,yf_premarket,0.06222161526178671,0.7821,0.08723773465846348,0.8,3.0,good,0.0,5.5012,5.587,-0.086,steady,13:33:12,2026-06-30 13:33:12
BUSE,29.53,29.53,-0.0,0.8983,991670,4,0.7719,0.559,0.0189,71.3,yf_premarket,0.09436717371207665,0.7719,0.029184413945417254,0.8,3.0,good,-0.0,5.4999,5.6304,-0.13,steady,13:33:12,2026-06-30 13:33:12
FHN,25.5072,25.58,-0.0028,0.7198,5082810,4,0.7842,0.452,0.0177,77.0,yf_premarket,0.07561559794940752,0.7842,0.02729137087868749,0.8,3.0,good,0.0,5.4955,5.5999,-0.104,steady,13:33:12,2026-06-30 13:33:12
PENN,21.79,22.06,-0.0122,0.6504,4934250,3,0.876,0.812,0.0368,72.3,yf_premarket,0.06832506933355745,0.876,0.05742230635746964,0.6,3.0,good,0.0,5.4832,,,new,13:33:12,2026-06-30 13:33:12
EVTC,27.31,27.59,-0.0101,0.9271,845420,4,0.7479,1.288,0.0467,75.9,yf_premarket,0.09739263803680982,0.7479,0.07303991165799022,0.8,3.0,good,0.0,5.4784,5.6131,-0.135,steady,13:33:12,2026-06-30 13:33:12
FULT,24.2077,24.15,0.0024,0.8926,2680650,3,0.8535,0.509,0.0211,75.6,yf_premarket,0.09376838389780653,0.8535,0.032654992901088496,0.6,3.0,good,0.008846295613711757,5.4772,,,new,13:33:12,2026-06-30 13:33:12
PBYI,8.12,8.19,-0.0085,0.8623,399630,3,0.8483,0.377,0.046,75.2,yf_premarket,0.09058534330616018,0.8483,0.07193563653573119,0.6,3.0,good,0.0,5.4684,5.5937,-0.125,steady,13:33:12,2026-06-30 13:33:12
BFST,30.8197,30.67,0.0049,0.5969,405110,3,0.8625,0.626,0.0204,77.7,yf_premarket,0.06270484914698714,0.8625,0.031550717778829465,0.6,3.0,good,0.01806118687799484,5.4619,5.5561,-0.094,steady,13:33:12,2026-06-30 13:33:12
MSBI,30.96,31.11,-0.0048,0.6826,248760,3,0.8619,0.9053,0.0291,74.2,yf_premarket,0.0717077065299605,0.8619,0.04527528001262029,0.6,3.0,good,0.0,5.454,,,new,13:33:12,2026-06-30 13:33:12
INMD,14.7,14.74,-0.0027,0.5769,1025830,4,0.7727,0.2735,0.0186,73.3,yf_premarket,0.06060383225481133,0.7727,0.02871115317873481,0.8,3.0,good,0.0,5.4507,,,new,13:33:12,2026-06-30 13:33:12
RDY,14.635,14.86,-0.0151,1.6278,3266320,4,0.6873,0.359,0.0242,74.8,yf_premarket,0.17100176485418941,0.6873,0.03754535415680706,0.8,3.0,good,0.0,5.4499,,,new,13:33:12,2026-06-30 13:33:12
HBNC,20.06,20.06,0.0,0.9073,1173830,3,0.8447,0.444,0.0221,70.1,yf_premarket,0.09531263131355576,0.8447,0.03423252879002997,0.6,3.0,good,0.0,5.4495,5.5813,-0.132,steady,13:33:12,2026-06-30 13:33:12
PEBO,37.93,37.92,0.0003,0.9048,365940,4,0.7437,0.742,0.0196,71.3,yf_premarket,0.09505000420203379,0.7437,0.030288689067676285,0.8,3.0,good,0.0011057869517139697,5.4468,,,new,13:33:12,2026-06-30 13:33:12
STBA,48.225,49.04,-0.0166,0.7717,350270,4,0.7532,1.179,0.024,74.0,yf_premarket,0.08106773678460376,0.7532,0.03722984697901877,0.8,3.0,good,0.0,5.4466,,,new,13:33:12,2026-06-30 13:33:12
SIBN,16.47,16.88,-0.0243,0.7971,611980,4,0.7433,0.714,0.0423,70.6,yf_premarket,0.08373602823766704,0.7433,0.06609875374664774,0.8,3.0,good,0.0,5.4453,5.561,-0.116,steady,13:33:12,2026-06-30 13:33:12
NWBI,15.06,15.07,-0.0007,0.6998,1758840,4,0.7589,0.301,0.02,70.1,yf_premarket,0.0735145810572317,0.7589,0.030919703423252877,0.8,3.0,good,0.0,5.4435,,,new,13:33:12,2026-06-30 13:33:12
CURB,29.99,31.27,-0.0409,0.9267,1317360,4,0.7357,0.6441,0.0206,70.3,yf_premarket,0.0973506176989663,0.7357,0.03186622495661776,0.8,3.0,good,0.0,5.4334,5.568,-0.135,steady,13:33:12,2026-06-30 13:33:12
HBAN,17.82,17.82,0.0,0.5949,22942970,4,0.7606,0.3823,0.0215,75.1,yf_premarket,0.06249474745776956,0.7606,0.033286007256665084,0.8,3.0,good,0.0,5.4316,,,new,13:33:12,2026-06-30 13:33:12
TWIN,23.5,23.54,-0.0017,1.1979,278330,3,0.7983,1.244,0.0528,73.6,yf_premarket,0.12584040675687033,0.7983,0.08266288058053321,0.6,3.0,good,0.0,5.4267,,,new,13:33:12,2026-06-30 13:33:12
KMPR,27.38,27.31,0.0026,0.714,1901650,3,0.8343,1.012,0.0371,72.9,yf_premarket,0.07500630305067653,0.8343,0.05789556712415208,0.6,3.0,good,0.009583486914854404,5.4244,,,new,13:33:12,2026-06-30 13:33:12
EXC,46.96,47.15,-0.004,0.8199,9759610,3,0.8405,0.869,0.0184,71.5,yf_premarket,0.08613118749474746,0.8405,0.028395646000946517,0.6,3.0,good,0.0,5.4244,5.5903,-0.166,steady,13:33:12,2026-06-30 13:33:12
ASMB,27.16,26.96,0.0074,0.6513,362380,3,0.8126,1.742,0.0646,71.1,yf_premarket,0.06841961509370535,0.8126,0.1012778040700426,0.6,3.0,good,0.027276078142277924,5.4194,5.5254,-0.106,steady,13:33:12,2026-06-30 13:33:12
RLJ,11.57,11.84,-0.0228,1.002,2156040,3,0.8208,0.299,0.0253,79.3,yf_premarket,0.10526094629800824,0.8208,0.03928064363464268,0.6,3.0,good,0.0,5.4191,,,new,13:33:12,2026-06-30 13:33:12
CIVB,28.45,28.43,0.0007,0.7824,211260,3,0.834,0.723,0.0254,70.0,yf_premarket,0.0821917808219178,0.834,0.03943839722353683,0.6,3.0,good,0.002580169553999263,5.4149,5.8014,-0.386,fading,13:33:12,2026-06-30 13:33:12
REPL,11.92,11.2,0.0643,1.0543,3528850,2,0.7143,0.9152,0.0817,70.0,yf_premarket,0.110755105471048,0.7143,0.12825366777094177,0.4,3.0,good,0.23700700331736085,5.4144,,,new,13:33:12,2026-06-30 13:33:12
LMRI,11.44,11.48,-0.0035,0.9385,864910,3,0.8034,0.8163,0.0711,76.1,yf_premarket,0.09859021766535003,0.8034,0.11153178734816216,0.6,3.0,good,0.0,5.4105,,,new,13:33:12,2026-06-30 13:33:12
CLAR,3.24,3.24,-0.0,0.4507,700620,4,0.75,0.145,0.0448,78.1,yf_premarket,0.04734641566518195,0.75,0.07004259346900142,0.8,3.0,good,-0.0,5.406,5.4711,-0.065,steady,13:33:12,2026-06-30 13:33:12
CCNE,33.89,33.86,0.0009,0.5732,260140,3,0.8436,0.916,0.0271,77.5,yf_premarket,0.06021514412975881,0.8436,0.04212020823473733,0.6,3.0,good,0.003317360855141909,5.4036,5.4816,-0.078,steady,13:33:12,2026-06-30 13:33:12
ONB,25.79,25.8,-0.0004,0.8768,4929470,3,0.8249,0.502,0.0195,77.1,yf_premarket,0.09210858055298765,0.8249,0.03013093547878214,0.6,3.0,good,0.0,5.403,,,new,13:33:12,2026-06-30 13:33:12
ACIC,11.1,11.1,-0.0,1.2494,413890,2,0.8889,0.258,0.0232,76.3,yf_premarket,0.13125052525422307,0.8889,0.03596781826786559,0.4,3.0,good,-0.0,5.3927,5.5744,-0.182,steady,13:33:12,2026-06-30 13:33:12
EYPT,14.3,14.11,0.0135,1.074,1469800,3,0.739,0.889,0.063,72.0,yf_premarket,0.11282460710984117,0.739,0.09875374664773624,0.6,3.0,good,0.04976041282712864,5.3713,5.4528,-0.082,steady,13:33:12,2026-06-30 13:33:12
NNBR,3.8501,3.62,0.0636,9.5192,10159680,4,0.578,0.28,0.0773,68.6,yf_premarket,1.0,0.578,0.1213125098595993,0.8,1.5,neutral,0.23442683376336163,5.3683,,,new,13:33:12,2026-06-30 13:33:12
RAIL,9.9,9.76,0.0143,0.6108,444660,3,0.7716,0.614,0.0629,72.2,yf_premarket,0.06416505588704934,0.7716,0.09859599305884209,0.6,3.0,good,0.05270917803169923,5.3678,,,new,13:33:12,2026-06-30 13:33:12
NKTR,67.5,65.39,0.0323,0.8365,1439170,3,0.7099,3.107,0.0475,71.3,yf_premarket,0.08787503151525339,0.7099,0.07430194036914341,0.6,3.0,good,0.11905639513453743,5.3673,,,new,13:33:12,2026-06-30 13:33:12
TZOO,11.5,11.59,-0.0078,0.894,204800,3,0.7876,0.698,0.0602,72.3,yf_premarket,0.09391545508025885,0.7876,0.0943366461587001,0.6,3.0,good,0.0,5.3632,,,new,13:33:12,2026-06-30 13:33:12
RAL,72.955,72.41,0.0075,0.7676,1901250,4,0.6872,2.362,0.0326,77.3,yf_premarket,0.0806370283217077,0.6872,0.05079665562391544,0.8,3.0,good,0.027644673792849246,5.3622,5.5017,-0.139,steady,13:33:12,2026-06-30 13:33:12
ACAD,25.35,25.2,0.006,0.9148,2284720,4,0.6739,0.897,0.0356,78.3,yf_premarket,0.0961005126481217,0.6739,0.055529263290739865,0.8,3.0,good,0.022115739034279398,5.3529,5.4526,-0.1,steady,13:33:12,2026-06-30 13:33:12
ALK,51.7635,51.93,-0.0032,1.3966,3581430,4,0.6459,2.213,0.0426,71.0,yf_premarket,0.14671400958063704,0.6459,0.06657201451333018,0.8,3.0,good,0.0,5.3452,5.5485,-0.203,steady,13:33:12,2026-06-30 13:33:12
AM,22.69,22.8,-0.0048,0.807,3014350,3,0.8008,0.4864,0.0213,70.6,yf_premarket,0.08477603159929406,0.8008,0.032970500078876794,0.6,3.0,good,0.0,5.3452,5.5249,-0.18,steady,13:33:12,2026-06-30 13:33:12
COAG,36.85,36.73,0.0033,0.8723,415230,2,0.8579,3.425,0.0932,71.5,yf_premarket,0.09163585175224809,0.8579,0.14639533049376874,0.4,3.0,good,0.012163656468853668,5.3447,5.4745,-0.13,steady,13:33:12,2026-06-30 13:33:12
SAN,13.574,13.65,-0.0056,0.8551,8209770,3,0.7969,0.192,0.0141,75.1,yf_premarket,0.08982897722497689,0.7969,0.021612241678498186,0.6,3.0,good,0.0,5.3393,,,new,13:33:12,2026-06-30 13:33:12
OUT,32.87,33.07,-0.006,0.7496,2689060,2,0.8967,0.971,0.0294,75.6,yf_premarket,0.07874611311874949,0.8967,0.045748540779302724,0.4,3.0,good,0.0,5.3344,,,new,13:33:12,2026-06-30 13:33:12
ABUS,4.68,4.68,0.0,0.7573,3306380,3,0.7925,0.176,0.0376,70.8,yf_premarket,0.07955500462223716,0.7925,0.05868433506862281,0.6,3.0,good,0.0,5.3337,5.5501,-0.216,steady,13:33:12,2026-06-30 13:33:12
FVCB,17.46,17.46,0.0,0.6645,284710,3,0.7986,0.3853,0.0221,73.4,yf_premarket,0.06980628624254138,0.7986,0.03423252879002997,0.6,3.0,good,0.0,5.319,,,new,13:33:12,2026-06-30 13:33:12
SMG,66.92,67.69,-0.0114,1.555,917610,4,0.6203,2.714,0.0401,74.9,yf_premarket,0.16335406336666947,0.6203,0.06262817479097649,0.8,3.0,good,0.0,5.3169,,,new,13:33:12,2026-06-30 13:33:12
BNED,13.79,13.56,0.017,0.8868,467630,3,0.72,0.7455,0.055,71.9,yf_premarket,0.09315908899907556,0.72,0.08613345953620445,0.6,3.0,good,0.06266126059712496,5.3168,5.4304,-0.114,steady,13:33:12,2026-06-30 13:33:12
WSHP,8.5,8.82,-0.0363,3.1099,1265620,2,0.6593,1.125,0.1276,71.7,yf_premarket,0.32669762164887806,0.6593,0.2006625650733554,0.4,3.0,good,0.0,5.309,,,new,13:33:12,2026-06-30 13:33:12
INDV,42.04,41.26,0.0189,1.1171,2305980,3,0.7002,1.441,0.0349,78.4,yf_premarket,0.11735229851248004,0.7002,0.054424988168480834,0.6,3.0,good,0.0696645779579801,5.3081,,,new,13:33:12,2026-06-30 13:33:12
AROC,40.4,40.45,-0.0012,1.103,3021150,3,0.7517,1.575,0.0389,74.5,yf_premarket,0.1158710816034961,0.7517,0.06073513172424672,0.6,3.0,good,0.0,5.3076,5.5468,-0.239,steady,13:33:12,2026-06-30 13:33:12
AVO,12.0,12.06,-0.005,0.6733,1813860,3,0.7852,0.461,0.0382,71.7,yf_premarket,0.07073073367509874,0.7852,0.05963085660198769,0.6,3.0,good,0.0,5.3063,5.4039,-0.098,steady,13:33:12,2026-06-30 13:33:12
SANA,3.42,3.45,-0.0087,0.585,4312760,2,0.8765,0.2266,0.0657,79.7,yf_premarket,0.06145474409614253,0.8765,0.1030130935478782,0.4,3.0,good,0.0,5.2967,,,new,13:33:12,2026-06-30 13:33:12
PLTK,3.85,3.91,-0.0153,0.5103,2195690,3,0.7802,0.2588,0.0662,76.5,yf_premarket,0.05360744600386587,0.7802,0.10380186149234895,0.6,3.0,good,0.0,5.2927,,,new,13:33:12,2026-06-30 13:33:12
DLO,12.81,12.85,-0.0031,1.0811,3098870,4,0.6441,0.4886,0.038,72.2,yf_premarket,0.11357046810656357,0.6441,0.0593153494241994,0.8,3.0,good,0.0,5.2882,5.4944,-0.206,steady,13:33:12,2026-06-30 13:33:12
VLY,14.62,14.65,-0.002,0.7382,7897600,3,0.7717,0.348,0.0238,70.0,yf_premarket,0.07754853349020926,0.7717,0.036914339801230475,0.6,3.0,good,0.0,5.2782,,,new,13:33:12,2026-06-30 13:33:12
QURE,46.8,47.39,-0.0124,0.5044,4564240,2,0.8707,3.4635,0.0731,79.5,yf_premarket,0.052987646020674004,0.8707,0.11468685912604512,0.4,3.0,good,0.0,5.2782,,,new,13:33:12,2026-06-30 13:33:12
KVHI,9.58,9.6,-0.0021,0.3405,515360,3,0.779,0.72,0.075,78.6,yf_premarket,0.03576981258929322,0.779,0.11768417731503392,0.6,3.0,good,0.0,5.2705,,,new,13:33:12,2026-06-30 13:33:12
EFSC,65.81,66.11,-0.0045,0.6179,401360,3,0.7771,1.572,0.0238,73.3,yf_premarket,0.06491091688377175,0.7771,0.036914339801230475,0.6,3.0,good,0.0,5.27,5.3595,-0.09,steady,13:33:12,2026-06-30 13:33:12
SI,21.09,21.09,-0.0,0.5958,205790,4,0.6537,1.6826,0.0798,73.8,yf_premarket,0.06258929321791748,0.6537,0.12525634958195297,0.8,3.0,good,-0.0,5.2639,,,new,13:33:12,2026-06-30 13:33:12
CPRX,31.41,31.46,-0.0016,0.7925,2209180,3,0.75,0.043,0.0014,75.0,yf_premarket,0.08325279435246659,0.75,0.0015775358889414733,0.6,3.0,good,0.0,5.2257,5.3485,-0.123,steady,13:33:12,2026-06-30 13:33:12
